#POSITION	WEIGHTPOS	WEIGHTVAR
98664	0.000	1.000	
98665	0.000	1.000	
98666	0.000	1.000	
98667	0.000	1.000	
98668	0.000	1.000	
98669	0.000	1.000	
98670	0.000	1.000	
98671	0.000	1.000	
98672	0.000	1.000	
98673	0.000	1.000	
98674	0.000	1.000	
98675	0.000	1.000	
98676	0.000	1.000	
98677	0.000	1.000	
98678	0.000	1.000	
98679	0.000	1.000	
98680	0.000	1.000	
98681	0.000	1.000	
98682	0.000	1.000	
98683	0.000	1.000	
98684	0.000	1.000	
98685	0.000	1.000	
98686	0.000	1.000	
98687	0.000	1.000	
98688	0.000	1.000	
98689	0.000	1.000	
98690	0.000	1.000	
98691	0.000	1.000	
98692	0.000	1.000	
98693	0.000	1.000	
98694	0.000	1.000	
98695	0.000	1.000	
98696	0.000	1.000	
98697	0.000	1.000	
98698	0.000	1.000	
98699	0.000	1.000	
98700	0.000	1.000	
98701	0.000	1.000	
98702	0.000	1.000	
98703	0.000	1.000	
98704	0.000	1.000	
98705	0.000	1.000	
98706	0.000	1.000	
98707	0.000	1.000	
98708	0.000	1.000	
98709	0.000	1.000	
98710	0.000	1.000	
98711	0.000	1.000	
98712	0.000	1.000	
98713	0.000	1.000	
98714	0.000	1.000	
98715	0.000	1.000	
98716	0.000	1.000	
98717	0.000	1.000	
98718	0.000	1.000	
98719	0.000	1.000	
98720	0.000	1.000	
98721	0.000	1.000	
98722	0.000	1.000	
98723	0.000	1.000	
98724	0.000	1.000	
98725	0.000	1.000	
98726	0.000	1.000	
98727	0.000	1.000	
98728	0.000	1.000	
98729	0.000	1.000	
98730	0.000	1.000	
98731	0.000	1.000	
98732	0.000	1.000	
98733	0.000	1.000	
98734	0.000	1.000	
98735	0.000	1.000	
98736	0.000	1.000	
98737	0.000	1.000	
98738	0.000	1.000	
98739	0.000	1.000	
98740	0.000	1.000	
98741	0.000	1.000	
98742	0.000	1.000	
98743	0.000	1.000	
98744	0.000	1.000	
98745	0.000	1.000	
98746	0.000	1.000	
98747	0.000	1.000	
98748	0.000	1.000	
98749	0.000	1.000	
98750	0.000	1.000	
98751	0.000	1.000	
98752	0.000	1.000	
98753	0.000	1.000	
98754	0.000	1.000	
98755	0.000	1.000	
98756	0.000	1.000	
98757	0.000	1.000	
98758	0.000	1.000	
98759	0.000	1.000	
98760	0.000	1.000	
98761	0.000	1.000	
98762	0.000	1.000	
98763	0.000	1.000	
98764	0.000	1.000	
98765	0.000	1.000	
98766	0.000	1.000	
98767	0.000	1.000	
98768	0.000	1.000	
98769	0.000	1.000	
98770	0.000	1.000	
98771	0.000	1.000	
98772	0.000	1.000	
98773	0.000	1.000	
98774	0.000	1.000	
98775	0.000	1.000	
98776	0.000	1.000	
98777	0.000	1.000	
98778	0.000	1.000	
98779	0.000	1.000	
98780	0.000	1.000	
98781	0.000	1.000	
98782	0.000	1.000	
98783	0.000	1.000	
98784	0.000	1.000	
98785	0.000	1.000	
98786	0.000	1.000	
98787	0.000	1.000	
98788	0.000	1.000	
98789	0.000	1.000	
98790	0.000	1.000	
98791	0.000	1.000	
98792	0.000	1.000	
98793	0.000	1.000	
98794	0.000	1.000	
98795	0.000	1.000	
98796	0.000	1.000	
98797	0.000	1.000	
98798	0.000	1.000	
98799	0.000	1.000	
98800	0.000	1.000	
98801	0.000	1.000	
98802	0.000	1.000	
98803	0.000	1.000	
98804	0.000	1.000	
98805	0.000	1.000	
98806	0.000	1.000	
98807	0.000	1.000	
98808	0.000	1.000	
98809	0.000	1.000	
98810	0.000	1.000	
98811	0.000	1.000	
98812	0.000	1.000	
98813	0.000	1.000	
98814	0.000	1.000	
98815	0.000	1.000	
98816	0.000	1.000	
98817	0.000	1.000	
98818	0.000	1.000	
98819	0.000	1.000	
98820	0.000	1.000	
98821	0.000	1.000	
98822	0.000	1.000	
98823	0.000	1.000	
98824	0.000	1.000	
98825	0.000	1.000	
98826	0.000	1.000	
98827	0.000	1.000	
98828	0.000	1.000	
98829	0.000	1.000	
98830	0.000	1.000	
98831	0.000	1.000	
98832	0.000	1.000	
98833	0.000	1.000	
98834	0.000	1.000	
98835	0.000	1.000	
98836	0.000	1.000	
98837	0.000	1.000	
98838	0.000	1.000	
98839	0.000	1.000	
98840	0.000	1.000	
98841	0.000	1.000	
98842	0.000	1.000	
98843	0.000	1.000	
98844	0.000	1.000	
98845	0.000	1.000	
98846	0.000	1.000	
98847	0.000	1.000	
98848	0.000	1.000	
98849	0.000	1.000	
98850	0.000	1.000	
98851	0.000	1.000	
98852	0.000	1.000	
98853	0.000	1.000	
98854	0.000	1.000	
98855	0.000	1.000	
98856	0.000	1.000	
98857	0.000	1.000	
98858	0.000	1.000	
98859	0.000	1.000	
98860	0.000	1.000	
98861	0.000	1.000	
98862	0.000	1.000	
98863	0.000	1.000	
98864	0.000	1.000	
98865	0.000	1.000	
98866	0.000	1.000	
98867	0.000	1.000	
98868	0.000	1.000	
98869	0.000	1.000	
98870	0.000	1.000	
98871	0.000	1.000	
98872	0.000	1.000	
98873	0.000	1.000	
98874	0.000	1.000	
98875	0.000	1.000	
98876	0.000	1.000	
98877	0.000	1.000	
98878	0.000	1.000	
98879	0.000	1.000	
98880	0.000	1.000	
98881	0.000	1.000	
98882	0.000	1.000	
98883	0.000	1.000	
98884	0.000	1.000	
98885	0.000	1.000	
98886	0.000	1.000	
98887	0.000	1.000	
98888	0.000	1.000	
98889	0.000	1.000	
98890	0.000	1.000	
98891	0.000	1.000	
98892	0.000	1.000	
98893	0.000	1.000	
98894	0.000	1.000	
98895	0.000	1.000	
98896	0.000	1.000	
98897	0.000	1.000	
98898	0.000	1.000	
98899	0.000	1.000	
98900	0.000	1.000	
98901	0.000	1.000	
98902	0.000	1.000	
98903	0.000	1.000	
98904	0.000	1.000	
98905	0.000	1.000	
98906	0.000	1.000	
98907	0.000	1.000	
98908	0.000	1.000	
98909	0.000	1.000	
98910	0.000	1.000	
98911	0.000	1.000	
98912	0.000	1.000	
98913	0.000	1.000	
98914	0.000	1.000	
98915	0.000	1.000	
98916	0.000	1.000	
98917	0.000	1.000	
98918	0.000	1.000	
98919	0.000	1.000	
98920	0.000	1.000	
98921	0.000	1.000	
98922	0.000	1.000	
98923	0.000	1.000	
98924	0.000	1.000	
98925	0.000	1.000	
98926	0.000	1.000	
98927	0.000	1.000	
98928	0.000	1.000	
98929	0.000	1.000	
98930	0.000	1.000	
98931	0.000	1.000	
98932	0.000	1.000	
98933	0.000	1.000	
98934	0.000	1.000	
98935	0.000	1.000	
98936	0.000	1.000	
98937	0.000	1.000	
98938	0.000	1.000	
98939	0.000	1.000	
98940	0.000	1.000	
98941	0.000	1.000	
98942	0.000	1.000	
98943	0.000	1.000	
98944	0.000	1.000	
98945	0.000	1.000	
98946	0.000	1.000	
98947	0.000	1.000	
98948	0.000	1.000	
98949	0.000	1.000	
98950	0.000	1.000	
98951	0.000	1.000	
98952	0.000	1.000	
98953	0.000	1.000	
98954	0.000	1.000	
98955	0.000	1.000	
98956	0.000	1.000	
98957	0.000	1.000	
98958	0.000	1.000	
98959	0.000	1.000	
98960	0.000	1.000	
98961	0.000	1.000	
98962	0.000	1.000	
98963	0.000	1.000	
98964	0.000	1.000	
98965	0.000	1.000	
98966	0.000	1.000	
98967	0.000	1.000	
98968	0.000	1.000	
98969	0.000	1.000	
98970	0.000	1.000	
98971	0.000	1.000	
98972	0.000	1.000	
98973	0.000	1.000	
98974	0.000	1.000	
98975	0.000	1.000	
98976	0.000	1.000	
98977	0.000	1.000	
98978	0.000	1.000	
98979	0.000	1.000	
98980	0.000	1.000	
98981	0.000	1.000	
98982	0.000	1.000	
98983	0.000	1.000	
98984	0.000	1.000	
98985	0.000	1.000	
98986	0.000	1.000	
98987	0.000	1.000	
98988	0.000	1.000	
98989	0.000	1.000	
98990	0.000	1.000	
98991	0.000	1.000	
98992	0.000	1.000	
98993	0.000	1.000	
98994	0.000	1.000	
98995	0.000	1.000	
98996	0.000	1.000	
98997	0.000	1.000	
98998	0.000	1.000	
98999	0.000	1.000	
99000	0.000	1.000	
99001	0.000	1.000	
99002	0.000	1.000	
99003	0.000	1.000	
99004	0.000	1.000	
99005	0.000	1.000	
99006	0.000	1.000	
99007	0.000	1.000	
99008	0.000	1.000	
99009	0.000	1.000	
99010	0.000	1.000	
99011	0.000	1.000	
99012	0.000	1.000	
99013	0.000	1.000	
99014	0.000	1.000	
99015	0.000	1.000	
99016	0.000	1.000	
99017	0.000	1.000	
99018	0.000	1.000	
99019	0.000	1.000	
99020	0.000	1.000	
99021	0.000	1.000	
99022	0.000	1.000	
99023	0.000	1.000	
99024	0.000	1.000	
99025	0.000	1.000	
99026	0.000	1.000	
99027	0.000	1.000	
99028	0.000	1.000	
99029	0.000	1.000	
99030	0.000	1.000	
99031	0.000	1.000	
99032	0.000	1.000	
99033	0.000	1.000	
99034	0.000	1.000	
99035	0.000	1.000	
99036	0.000	1.000	
99037	0.000	1.000	
99038	0.000	1.000	
99039	0.000	1.000	
99040	0.000	1.000	
99041	0.000	1.000	
99042	0.000	1.000	
99043	0.000	1.000	
99044	0.000	1.000	
99045	0.000	1.000	
99046	0.000	1.000	
99047	0.000	1.000	
99048	0.000	1.000	
99049	0.000	1.000	
99050	0.000	1.000	
99051	0.000	1.000	
99052	0.000	1.000	
99053	0.000	1.000	
99054	0.000	1.000	
99055	0.000	1.000	
99056	0.000	1.000	
99057	0.000	1.000	
99058	0.000	1.000	
99059	0.000	1.000	
99060	0.000	1.000	
99061	0.000	1.000	
99062	0.000	1.000	
99063	0.000	1.000	
99064	0.000	1.000	
99065	0.000	1.000	
99066	0.000	1.000	
99067	0.000	1.000	
99068	0.000	1.000	
99069	0.000	1.000	
99070	0.000	1.000	
99071	0.000	1.000	
99072	0.000	1.000	
99073	0.000	1.000	
99074	0.000	1.000	
99075	0.000	1.000	
99076	0.000	1.000	
99077	0.000	1.000	
99078	0.000	1.000	
99079	0.000	1.000	
99080	0.000	1.000	
99081	0.000	1.000	
99082	0.000	1.000	
99083	0.000	1.000	
99084	0.000	1.000	
99085	0.000	1.000	
99086	0.000	1.000	
99087	0.000	1.000	
99088	0.000	1.000	
99089	0.000	1.000	
99090	0.000	1.000	
99091	0.000	1.000	
99092	0.000	1.000	
99093	0.000	1.000	
99094	0.000	1.000	
99095	0.000	1.000	
99096	0.000	1.000	
99097	0.000	1.000	
99098	0.000	1.000	
99099	0.000	1.000	
99100	0.000	1.000	
99101	0.000	1.000	
99102	0.000	1.000	
99103	0.000	1.000	
99104	0.000	1.000	
99105	0.000	1.000	
99106	0.000	1.000	
99107	0.000	1.000	
99108	0.000	1.000	
99109	0.000	1.000	
99110	0.000	1.000	
99111	0.000	1.000	
99112	0.000	1.000	
99113	0.000	1.000	
99114	0.000	1.000	
99115	0.000	1.000	
99116	0.000	1.000	
99117	0.000	1.000	
99118	0.000	1.000	
99119	0.000	1.000	
99120	0.000	1.000	
99121	0.000	1.000	
99122	0.000	1.000	
99123	0.000	1.000	
99124	0.000	1.000	
99125	0.000	1.000	
99126	0.000	1.000	
99127	0.000	1.000	
99128	0.000	1.000	
99129	0.000	1.000	
99130	0.000	1.000	
99131	0.000	1.000	
99132	0.000	1.000	
99133	0.000	1.000	
99134	0.000	1.000	
99135	0.000	1.000	
99136	0.000	1.000	
99137	0.000	1.000	
99138	0.000	1.000	
99139	0.000	1.000	
99140	0.000	1.000	
99141	0.000	1.000	
99142	0.000	1.000	
99143	0.000	1.000	
99144	0.000	1.000	
99145	0.000	1.000	
99146	0.000	1.000	
99147	0.000	1.000	
99148	0.000	1.000	
99149	0.000	1.000	
99150	0.000	1.000	
99151	0.000	1.000	
99152	0.000	1.000	
99153	0.000	1.000	
99154	0.000	1.000	
99155	0.000	1.000	
99156	0.000	1.000	
99157	0.000	1.000	
99158	0.000	1.000	
99159	0.000	1.000	
99160	0.000	1.000	
99161	0.000	1.000	
99162	0.000	1.000	
99163	0.000	1.000	
99164	0.000	1.000	
99165	0.000	1.000	
99166	0.000	1.000	
99167	0.000	1.000	
99168	0.000	1.000	
99169	0.000	1.000	
99170	0.000	1.000	
99171	0.000	1.000	
99172	0.000	1.000	
99173	0.000	1.000	
99174	0.000	1.000	
99175	0.000	1.000	
99176	0.000	1.000	
99177	0.000	1.000	
99178	0.000	1.000	
99179	0.000	1.000	
99180	0.000	1.000	
99181	0.000	1.000	
99182	0.000	1.000	
99183	0.000	1.000	
99184	0.000	1.000	
99185	0.000	1.000	
99186	0.000	1.000	
99187	0.000	1.000	
99188	0.000	1.000	
99189	0.000	1.000	
99190	0.000	1.000	
99191	0.000	1.000	
99192	0.000	1.000	
99193	0.000	1.000	
99194	0.000	1.000	
99195	0.000	1.000	
99196	0.000	1.000	
99197	0.000	1.000	
99198	0.000	1.000	
99199	0.000	1.000	
99200	0.000	1.000	
99201	0.000	1.000	
99202	0.000	1.000	
99203	0.000	1.000	
99204	0.000	1.000	
99205	0.000	1.000	
99206	0.000	1.000	
99207	0.000	1.000	
99208	0.000	1.000	
99209	0.000	1.000	
99210	0.000	1.000	
99211	0.000	1.000	
99212	0.000	1.000	
99213	0.000	1.000	
99214	0.000	1.000	
99215	0.000	1.000	
99216	0.000	1.000	
99217	0.000	1.000	
99218	0.000	1.000	
99219	0.000	1.000	
99220	0.000	1.000	
99221	0.000	1.000	
99222	0.000	1.000	
99223	0.000	1.000	
99224	0.000	1.000	
99225	0.000	1.000	
99226	0.000	1.000	
99227	0.000	1.000	
99228	0.000	1.000	
99229	0.000	1.000	
99230	0.000	1.000	
99231	0.000	1.000	
99232	0.000	1.000	
99233	0.000	1.000	
99234	0.000	1.000	
99235	0.000	1.000	
99236	0.000	1.000	
99237	0.000	1.000	
99238	0.000	1.000	
99239	0.000	1.000	
99240	0.000	1.000	
99241	0.000	1.000	
99242	0.000	1.000	
99243	0.000	1.000	
99244	0.000	1.000	
99245	0.000	1.000	
99246	0.000	1.000	
99247	0.000	1.000	
99248	0.000	1.000	
99249	0.000	1.000	
99250	0.000	1.000	
99251	0.000	1.000	
99252	0.000	1.000	
99253	0.000	1.000	
99254	0.000	1.000	
99255	0.000	1.000	
99256	0.000	1.000	
99257	0.000	1.000	
99258	0.000	1.000	
99259	0.000	1.000	
99260	0.000	1.000	
99261	0.000	1.000	
99262	0.000	1.000	
99263	0.000	1.000	
99264	0.000	1.000	
99265	0.000	1.000	
99266	0.000	1.000	
99267	0.000	1.000	
99268	0.000	1.000	
99269	0.000	1.000	
99270	0.000	1.000	
99271	0.000	1.000	
99272	0.000	1.000	
99273	0.000	1.000	
99274	0.000	1.000	
99275	0.000	1.000	
99276	0.000	1.000	
99277	0.000	1.000	
99278	0.000	1.000	
99279	0.000	1.000	
99280	0.000	1.000	
99281	0.000	1.000	
99282	0.000	1.000	
99283	0.000	1.000	
99284	0.000	1.000	
99285	0.000	1.000	
99286	0.000	1.000	
99287	0.000	1.000	
99288	0.000	1.000	
99289	0.000	1.000	
99290	0.000	1.000	
99291	0.000	1.000	
99292	0.000	1.000	
99293	0.000	1.000	
99294	0.000	1.000	
99295	0.000	1.000	
99296	0.000	1.000	
99297	0.000	1.000	
99298	0.000	1.000	
99299	0.000	1.000	
99300	0.000	1.000	
99301	0.000	1.000	
99302	0.000	1.000	
99303	0.000	1.000	
99304	0.000	1.000	
99305	0.000	1.000	
99306	0.000	1.000	
99307	0.000	1.000	
99308	0.000	1.000	
99309	0.000	1.000	
99310	0.000	1.000	
99311	0.000	1.000	
99312	0.000	1.000	
99313	0.000	1.000	
99314	0.000	1.000	
99315	0.000	1.000	
99316	0.000	1.000	
99317	0.000	1.000	
99318	0.000	1.000	
99319	0.000	1.000	
99320	0.000	1.000	
99321	0.000	1.000	
99322	0.000	1.000	
99323	0.000	1.000	
99324	0.000	1.000	
99325	0.000	1.000	
99326	0.000	1.000	
99327	0.000	1.000	
99328	0.000	1.000	
99329	0.000	1.000	
99330	0.000	1.000	
99331	0.000	1.000	
99332	0.000	1.000	
99333	0.000	1.000	
99334	0.000	1.000	
99335	0.000	1.000	
99336	0.000	1.000	
99337	0.000	1.000	
99338	0.000	1.000	
99339	0.000	1.000	
99340	0.000	1.000	
99341	0.000	1.000	
99342	0.000	1.000	
99343	0.000	1.000	
99344	0.000	1.000	
99345	0.000	1.000	
99346	0.000	1.000	
99347	0.000	1.000	
99348	0.000	1.000	
99349	0.000	1.000	
99350	0.000	1.000	
99351	0.000	1.000	
99352	0.000	1.000	
99353	0.000	1.000	
99354	0.000	1.000	
99355	0.000	1.000	
99356	0.000	1.000	
99357	0.000	1.000	
99358	0.000	1.000	
99359	0.000	1.000	
99360	0.000	1.000	
99361	0.000	1.000	
99362	0.000	1.000	
99363	0.000	1.000	
99364	0.000	1.000	
99365	0.000	1.000	
99366	0.000	1.000	
99367	0.000	1.000	
99368	0.000	1.000	
99369	0.000	1.000	
99370	0.000	1.000	
99371	0.000	1.000	
99372	0.000	1.000	
99373	0.000	1.000	
99374	0.000	1.000	
99375	0.000	1.000	
99376	0.000	1.000	
99377	0.000	1.000	
99378	0.000	1.000	
99379	0.000	1.000	
99380	0.000	1.000	
99381	0.000	1.000	
99382	0.000	1.000	
99383	0.000	1.000	
99384	0.000	1.000	
99385	0.000	1.000	
99386	0.000	1.000	
99387	0.000	1.000	
99388	0.000	1.000	
99389	0.000	1.000	
99390	0.000	1.000	
99391	0.000	1.000	
99392	0.000	1.000	
99393	0.000	1.000	
99394	0.000	1.000	
99395	0.000	1.000	
99396	0.000	1.000	
99397	0.000	1.000	
99398	0.000	1.000	
99399	0.000	1.000	
99400	0.000	1.000	
99401	0.000	1.000	
99402	0.000	1.000	
99403	0.000	1.000	
99404	0.000	1.000	
99405	0.000	1.000	
99406	0.000	1.000	
99407	0.000	1.000	
99408	0.000	1.000	
99409	0.000	1.000	
99410	0.000	1.000	
99411	0.000	1.000	
99412	0.000	1.000	
99413	0.000	1.000	
99414	0.000	1.000	
99415	0.000	1.000	
99416	0.000	1.000	
99417	0.000	1.000	
99418	0.000	1.000	
99419	0.000	1.000	
99420	0.000	1.000	
99421	0.000	1.000	
99422	0.000	1.000	
99423	0.000	1.000	
99424	0.000	1.000	
99425	0.000	1.000	
99426	0.000	1.000	
99427	0.000	1.000	
99428	0.000	1.000	
99429	0.000	1.000	
99430	0.000	1.000	
99431	0.000	1.000	
99432	0.000	1.000	
99433	0.000	1.000	
99434	0.000	1.000	
99435	0.000	1.000	
99436	0.000	1.000	
99437	0.000	1.000	
99438	0.000	1.000	
99439	0.000	1.000	
99440	0.000	1.000	
99441	0.000	1.000	
99442	0.000	1.000	
99443	0.000	1.000	
99444	0.000	1.000	
99445	0.000	1.000	
99446	0.000	1.000	
99447	0.000	1.000	
99448	0.000	1.000	
99449	0.000	1.000	
99450	0.000	1.000	
99451	0.000	1.000	
99452	0.000	1.000	
99453	0.000	1.000	
99454	0.000	1.000	
99455	0.000	1.000	
99456	0.000	1.000	
99457	0.000	1.000	
99458	0.000	1.000	
99459	0.000	1.000	
99460	0.000	1.000	
99461	0.000	1.000	
99462	0.000	1.000	
99463	0.000	1.000	
99464	0.000	1.000	
99465	0.000	1.000	
99466	0.000	1.000	
99467	0.000	1.000	
99468	0.000	1.000	
99469	0.000	1.000	
99470	0.000	1.000	
99471	0.000	1.000	
99472	0.000	1.000	
99473	0.000	1.000	
99474	0.000	1.000	
99475	0.000	1.000	
99476	0.000	1.000	
99477	0.000	1.000	
99478	0.000	1.000	
99479	0.000	1.000	
99480	0.000	1.000	
99481	0.000	1.000	
99482	0.000	1.000	
99483	0.000	1.000	
99484	0.000	1.000	
99485	0.000	1.000	
99486	0.000	1.000	
99487	0.000	1.000	
99488	0.000	1.000	
99489	0.000	1.000	
99490	0.000	1.000	
99491	0.000	1.000	
99492	0.000	1.000	
99493	0.000	1.000	
99494	0.000	1.000	
99495	0.000	1.000	
99496	0.000	1.000	
99497	0.000	1.000	
99498	0.000	1.000	
99499	0.000	1.000	
99500	0.000	1.000	
99501	0.000	1.000	
99502	0.000	1.000	
99503	0.000	1.000	
99504	0.000	1.000	
99505	0.000	1.000	
99506	0.000	1.000	
99507	0.000	1.000	
99508	0.000	1.000	
99509	0.000	1.000	
99510	0.000	1.000	
99511	0.000	1.000	
99512	0.000	1.000	
99513	0.000	1.000	
99514	0.000	1.000	
99515	0.000	1.000	
99516	0.000	1.000	
99517	0.000	1.000	
99518	0.000	1.000	
99519	0.000	1.000	
99520	0.000	1.000	
99521	0.000	1.000	
99522	0.000	1.000	
99523	0.000	1.000	
99524	0.000	1.000	
99525	0.000	1.000	
99526	0.000	1.000	
99527	0.000	1.000	
99528	0.000	1.000	
99529	0.000	1.000	
99530	0.000	1.000	
99531	0.000	1.000	
99532	0.000	1.000	
99533	0.000	1.000	
99534	0.000	1.000	
99535	0.000	1.000	
99536	0.000	1.000	
99537	0.000	1.000	
99538	0.000	1.000	
99539	0.000	1.000	
99540	0.000	1.000	
99541	0.000	1.000	
99542	0.000	1.000	
99543	0.000	1.000	
99544	0.000	1.000	
99545	0.000	1.000	
99546	0.000	1.000	
99547	0.000	1.000	
99548	0.000	1.000	
99549	0.000	1.000	
99550	0.000	1.000	
99551	0.000	1.000	
99552	0.000	1.000	
99553	0.000	1.000	
99554	0.000	1.000	
99555	0.000	1.000	
99556	0.000	1.000	
99557	0.000	1.000	
99558	0.000	1.000	
99559	0.000	1.000	
99560	0.000	1.000	
99561	0.000	1.000	
99562	0.000	1.000	
99563	0.000	1.000	
99564	0.000	1.000	
99565	0.000	1.000	
99566	0.000	1.000	
99567	0.000	1.000	
99568	0.000	1.000	
99569	0.000	1.000	
99570	0.000	1.000	
99571	0.000	1.000	
99572	0.000	1.000	
99573	0.000	1.000	
99574	0.000	1.000	
99575	0.000	1.000	
99576	0.000	1.000	
99577	0.000	1.000	
99578	0.000	1.000	
99579	0.000	1.000	
99580	0.000	1.000	
99581	0.000	1.000	
99582	0.000	1.000	
99583	0.000	1.000	
99584	0.000	1.000	
99585	0.000	1.000	
99586	0.000	1.000	
99587	0.000	1.000	
99588	0.000	1.000	
99589	0.000	1.000	
99590	0.000	1.000	
99591	0.000	1.000	
99592	0.000	1.000	
99593	0.000	1.000	
99594	0.000	1.000	
99595	0.000	1.000	
99596	0.000	1.000	
99597	0.000	1.000	
99598	0.000	1.000	
99599	0.000	1.000	
99600	0.000	1.000	
99601	0.000	1.000	
99602	0.000	1.000	
99603	0.000	1.000	
99604	0.000	1.000	
99605	0.000	1.000	
99606	0.000	1.000	
99607	0.000	1.000	
99608	0.000	1.000	
99609	0.000	1.000	
99610	0.000	1.000	
99611	0.000	1.000	
99612	0.000	1.000	
99613	0.000	1.000	
99614	0.000	1.000	
99615	0.000	1.000	
99616	0.000	1.000	
99617	0.000	1.000	
99618	0.000	1.000	
99619	0.000	1.000	
99620	0.000	1.000	
99621	0.000	1.000	
99622	0.000	1.000	
99623	0.000	1.000	
99624	0.000	1.000	
99625	0.000	1.000	
99626	0.000	1.000	
99627	0.000	1.000	
99628	0.000	1.000	
99629	0.000	1.000	
99630	0.000	1.000	
99631	0.000	1.000	
99632	0.000	1.000	
99633	0.000	1.000	
99634	0.000	1.000	
99635	0.000	1.000	
99636	0.000	1.000	
99637	0.000	1.000	
99638	0.000	1.000	
99639	0.000	1.000	
99640	0.000	1.000	
99641	0.000	1.000	
99642	0.000	1.000	
99643	0.000	1.000	
99644	0.000	1.000	
99645	0.000	1.000	
99646	0.000	1.000	
99647	0.000	1.000	
99648	0.000	1.000	
99649	0.000	1.000	
99650	0.000	1.000	
99651	0.000	1.000	
99652	0.000	1.000	
99653	0.000	1.000	
99654	0.000	1.000	
99655	0.000	1.000	
99656	0.000	1.000	
99657	0.000	1.000	
99658	0.000	1.000	
99659	0.000	1.000	
99660	0.000	1.000	
99661	0.000	1.000	
99662	0.000	1.000	
99663	0.000	1.000	
99664	0.000	1.000	
99665	0.000	1.000	
99666	0.000	1.000	
99667	0.000	1.000	
99668	0.000	1.000	
99669	0.000	1.000	
99670	0.000	1.000	
99671	0.000	1.000	
99672	0.000	1.000	
99673	0.000	1.000	
99674	0.000	1.000	
99675	0.000	1.000	
99676	0.000	1.000	
99677	0.000	1.000	
99678	0.000	1.000	
99679	0.000	1.000	
99680	0.000	1.000	
99681	0.000	1.000	
99682	0.000	1.000	
99683	0.000	1.000	
99684	0.000	1.000	
99685	0.000	1.000	
99686	0.000	1.000	
99687	0.000	1.000	
99688	0.000	1.000	
99689	0.000	1.000	
99690	0.000	1.000	
99691	0.000	1.000	
99692	0.000	1.000	
99693	0.000	1.000	
99694	0.000	1.000	
99695	0.000	1.000	
99696	0.000	1.000	
99697	0.000	1.000	
99698	0.000	1.000	
99699	0.000	1.000	
99700	0.000	1.000	
99701	0.000	1.000	
99702	0.000	1.000	
99703	0.000	1.000	
99704	0.000	1.000	
99705	0.000	1.000	
99706	0.000	1.000	
99707	0.000	1.000	
99708	0.000	1.000	
99709	0.000	1.000	
99710	0.000	1.000	
99711	0.000	1.000	
99712	0.000	1.000	
99713	0.000	1.000	
99714	0.000	1.000	
99715	0.000	1.000	
99716	0.000	1.000	
99717	0.000	1.000	
99718	0.000	1.000	
99719	0.000	1.000	
99720	0.000	1.000	
99721	0.000	1.000	
99722	0.000	1.000	
99723	0.000	1.000	
99724	0.000	1.000	
99725	0.000	1.000	
99726	0.000	1.000	
99727	0.000	1.000	
99728	0.000	1.000	
99729	0.000	1.000	
99730	0.000	1.000	
99731	0.000	1.000	
99732	0.000	1.000	
99733	0.000	1.000	
99734	0.000	1.000	
99735	0.000	1.000	
99736	0.000	1.000	
99737	0.000	1.000	
99738	0.000	1.000	
99739	0.000	1.000	
99740	0.000	1.000	
99741	0.000	1.000	
99742	0.000	1.000	
99743	0.000	1.000	
99744	0.000	1.000	
99745	0.000	1.000	
99746	0.000	1.000	
99747	0.000	1.000	
99748	0.000	1.000	
99749	0.000	1.000	
99750	0.000	1.000	
99751	0.000	1.000	
99752	0.000	1.000	
99753	0.000	1.000	
99754	0.000	1.000	
99755	0.000	1.000	
99756	0.000	1.000	
99757	0.000	1.000	
99758	0.000	1.000	
99759	0.000	1.000	
99760	0.000	1.000	
99761	0.000	1.000	
99762	0.000	1.000	
99763	0.000	1.000	
99764	0.000	1.000	
99765	0.000	1.000	
99766	0.000	1.000	
99767	0.000	1.000	
99768	0.000	1.000	
99769	0.000	1.000	
99770	0.000	1.000	
99771	0.000	1.000	
99772	0.000	1.000	
99773	0.000	1.000	
99774	0.000	1.000	
99775	0.000	1.000	
99776	0.000	1.000	
99777	0.000	1.000	
99778	0.000	1.000	
99779	0.000	1.000	
99780	0.000	1.000	
99781	0.000	1.000	
99782	0.000	1.000	
99783	0.000	1.000	
99784	0.000	1.000	
99785	0.000	1.000	
99786	0.000	1.000	
99787	0.000	1.000	
99788	0.000	1.000	
99789	0.000	1.000	
99790	0.000	1.000	
99791	0.000	1.000	
99792	0.000	1.000	
99793	0.000	1.000	
99794	0.000	1.000	
99795	0.000	1.000	
99796	0.000	1.000	
99797	0.000	1.000	
99798	0.000	1.000	
99799	0.000	1.000	
99800	0.000	1.000	
99801	0.000	1.000	
99802	0.000	1.000	
99803	0.000	1.000	
99804	0.000	1.000	
99805	0.000	1.000	
99806	0.000	1.000	
99807	0.000	1.000	
99808	0.000	1.000	
99809	0.000	1.000	
99810	0.000	1.000	
99811	0.000	1.000	
99812	0.000	1.000	
99813	0.000	1.000	
99814	0.000	1.000	
99815	0.000	1.000	
99816	0.000	1.000	
99817	0.000	1.000	
99818	0.000	1.000	
99819	0.000	1.000	
99820	0.000	1.000	
99821	0.000	1.000	
99822	0.000	1.000	
99823	0.000	1.000	
99824	0.000	1.000	
99825	0.000	1.000	
99826	0.000	1.000	
99827	0.000	1.000	
